ISO3 code;Year;Technology;Electricity Installed Capacity (MW);capacity_added;rel_capacity_added;area_potential;log_expol;growth_rate;log_expol_cap_add;log_expol_decom;tech_potential
DNK;2021;Onshore wind energy;4698.248;140.61099999999988;0.02992839032762849;32014.769887621504;;;;;31694.62218874529
DNK;2022;Onshore wind energy;4778.118;79.8700000000008;0.016715786424697086;32014.769887621504;;;;;31854.696038183396
DNK;2023;Onshore wind energy;4832.118;54.0;;32014.769887621504;4955.030913895402;0.03792915797044099;;;32014.769887621504
DNK;2024;Onshore wind energy;;;;32014.769887621504;5125.786502423604;0.03792915797044099;170.75558852820268;;32174.84373705961
DNK;2025;Onshore wind energy;;;;32014.769887621504;5301.501914718607;0.03792915797044099;175.71541229500235;;32334.91758649772
DNK;2026;Onshore wind energy;;;;32014.769887621504;5482.25725154357;0.03792915797044099;180.7553368249637;;32494.991435935826
DNK;2027;Onshore wind energy;;;;32014.769887621504;5668.129408402878;0.03792915797044099;185.87215685930732;;32655.065285373934
DNK;2028;Onshore wind energy;;;;32014.769887621504;5859.191712836934;0.03792915797044099;191.0623044340564;;32815.13913481204
DNK;2029;Onshore wind energy;;;;32014.769887621504;6055.513550294075;0.03792915797044099;196.32183745714065;;32975.212984250145
DNK;2030;Onshore wind energy;;;;32014.769887621504;6257.15997959378;0.03792915797044099;201.64642929970523;;33135.28683368825
DNK;2031;Onshore wind energy;;;;32014.769887621504;6464.19133915488;0.03792915797044099;207.03135956109963;;33295.36068312636
DNK;2032;Onshore wind energy;;;;32014.769887621504;6676.662845330123;0.03792915797044099;212.47150617524312;;33455.43453256447
DNK;2033;Onshore wind energy;;;;32014.769887621504;6894.624184357356;0.03792915797044099;217.9613390272334;;33615.508382002576
DNK;2034;Onshore wind energy;;;;32014.769887621504;7118.1190996120185;0.03792915797044099;223.49491525466237;;33775.58223144068
DNK;2035;Onshore wind energy;;;;32014.769887621504;7347.1849760187;0.03792915797044099;229.06587640668113;;33935.65608087879
DNK;2036;Onshore wind energy;;;;32014.769887621504;7581.852423654756;0.03792915797044099;234.66744763605675;;34095.7299303169
DNK;2037;Onshore wind energy;;;;32014.769887621504;7822.144862748467;0.03792915797044099;240.29243909371053;;34255.803779755006
DNK;2038;Onshore wind energy;;;;32014.769887621504;8068.078112439604;0.03792915797044099;245.93324969113746;;34415.87762919311
DNK;2039;Onshore wind energy;;;;32014.769887621504;8319.659985829858;0.03792915797044099;251.58187339025335;;34575.95147863122
DNK;2040;Onshore wind energy;;;;32014.769887621504;8576.889893996346;0.03792915797044099;257.2299081664878;;34736.02532806933
DNK;2041;Onshore wind energy;;;;32014.769887621504;8839.75846177761;0.03792915797044099;262.8685677812646;;34896.099177507436
DNK;2042;Onshore wind energy;;;;32014.769887621504;9108.247158258744;0.03792915797044099;268.48869648113396;;35056.173026945544
DNK;2043;Onshore wind energy;;;;32014.769887621504;9382.327944984148;0.03792915797044099;274.0807867254043;;35216.24687638365
DNK;2044;Onshore wind energy;;;;32014.769887621504;9661.962945002637;0.03792915797044099;279.6350000184884;9491.207356474435;35376.32072582176
DNK;2045;Onshore wind energy;;;;32014.769887621504;9947.104135904512;0.03792915797044099;285.14119090187523;9771.38872360951;35536.39457525987
DNK;2046;Onshore wind energy;;;;32014.769887621504;10237.693070034567;0.03792915797044099;290.58893413005535;10056.937733209605;35696.468424697974
DNK;2047;Onshore wind energy;;;;32014.769887621504;10533.660625062885;0.03792915797044099;295.9675550283173;10347.788468203576;35856.54227413608
DNK;2048;Onshore wind energy;;;;32014.769887621504;10834.926788056287;0.03792915797044099;301.26616299340276;10643.86448362223;36016.61612357419
DNK;2049;Onshore wind energy;;;;32014.769887621504;11141.400476122848;0.03792915797044099;306.4736880665605;10945.078638665707;36176.6899730123
DNK;2050;Onshore wind energy;;;;32014.769887621504;11452.979396594279;0.03792915797044099;311.57892047143105;11251.332967294573;36336.763822450404
DNK;2051;Onshore wind energy;;;;32014.769887621504;11769.549949562163;0.03792915797044099;316.5705529678835;11562.518590001062;36496.83767188851
DNK;2052;Onshore wind energy;;;;32014.769887621504;12090.987175403936;0.03792915797044099;321.4372258417734;11878.515669228693;36656.91152132662
DNK;2053;Onshore wind energy;;;;32014.769887621504;12417.154749706016;0.03792915797044099;326.16757430208054;12199.193410678783;36816.98537076473
DNK;2054;Onshore wind energy;;;;32014.769887621504;12747.905027731536;0.03792915797044099;330.75027802551995;12524.410112476875;36977.059220202835
DNK;2055;Onshore wind energy;;;;32014.769887621504;13083.079140278885;0.03792915797044099;335.17411254734907;12854.013263872204;37137.13306964094
DNK;2056;Onshore wind energy;;;;32014.769887621504;13422.507142440456;0.03792915797044099;339.4280021615705;13187.8396948044;37297.20691907905
DNK;2057;Onshore wind energy;;;;32014.769887621504;13766.008216400494;0.03792915797044099;343.5010739600384;13525.715777306785;37457.28076851716
DNK;2058;Onshore wind energy;;;;32014.769887621504;14113.390929010287;0.03792915797044099;347.3827126097931;13867.45767931915;37617.354617955265
DNK;2059;Onshore wind energy;;;;32014.769887621504;14464.45354444726;0.03792915797044099;351.0626154369729;14212.871671057008;37777.42846739337
DNK;2060;Onshore wind energy;;;;32014.769887621504;14818.984391818338;0.03792915797044099;354.53084737107747;14561.75448365185;37937.50231683148
ITA;2000;Onshore wind energy;363.0;;;185076.32838732735;;;;;163792.5506227847
ITA;2001;Onshore wind energy;664.0;301.0;0.45331325301204817;185076.32838732735;;;;;164717.93226472134
ITA;2002;Onshore wind energy;780.0;116.0;0.14871794871794872;185076.32838732735;;;;;165643.31390665798
ITA;2003;Onshore wind energy;874.0;94.0;0.10755148741418764;185076.32838732735;;;;;166568.6955485946
ITA;2004;Onshore wind energy;1127.0;253.0;0.22448979591836735;185076.32838732735;;;;;167494.07719053124
ITA;2005;Onshore wind energy;1635.0;508.0;0.3107033639143731;185076.32838732735;;;;;168419.45883246788
ITA;2006;Onshore wind energy;1902.0;267.0;0.14037854889589904;185076.32838732735;;;;;169344.8404744045
ITA;2007;Onshore wind energy;2702.0;800.0;0.29607698001480387;185076.32838732735;;;;;170270.22211634117
ITA;2008;Onshore wind energy;3525.0;823.0;0.23347517730496453;185076.32838732735;;;;;171195.6037582778
ITA;2009;Onshore wind energy;4879.0;1354.0;0.2775158844025415;185076.32838732735;;;;;172120.98540021444
ITA;2010;Onshore wind energy;5794.0;915.0;0.15792198826372109;185076.32838732735;;;;;173046.36704215108
ITA;2011;Onshore wind energy;6918.0;1124.0;0.16247470367158137;185076.32838732735;;;;;173971.7486840877
ITA;2012;Onshore wind energy;8102.0;1184.0;0.1461367563564552;185076.32838732735;;;;;174897.13032602434
ITA;2013;Onshore wind energy;8542.0;440.0;0.05151018496839148;185076.32838732735;;;;;175822.51196796098
ITA;2014;Onshore wind energy;8683.0;141.0;0.016238627202579754;185076.32838732735;;;;;176747.8936098976
ITA;2015;Onshore wind energy;9137.0;454.0;0.04968808142716428;185076.32838732735;;;;;177673.27525183425
ITA;2016;Onshore wind energy;9384.0;247.0;0.02632139812446718;185076.32838732735;;;;;178598.65689377088
ITA;2017;Onshore wind energy;9736.578;352.5779999999995;0.03621169573129281;185076.32838732735;;;;;179524.0385357075
ITA;2018;Onshore wind energy;10230.246;493.66799999999967;0.04825573109385636;185076.32838732735;;;;;180449.42017764418
ITA;2019;Onshore wind energy;10679.46;449.21399999999994;0.04206336275429656;185076.32838732735;;;;;181374.8018195808
ITA;2020;Onshore wind energy;10870.622;191.16200000000026;0.017585194297069687;185076.32838732735;;;;;182300.18346151744
ITA;2021;Onshore wind energy;11253.733;383.1110000000008;0.0340430148822618;185076.32838732735;;;;;183225.56510345408
ITA;2022;Onshore wind energy;11820.508;566.7749999999996;0.04794844688570065;185076.32838732735;;;;;184150.9467453907
ITA;2023;Onshore wind energy;12307.508;487.0;;185076.32838732735;14151.34714373533;0.08419820854493508;;;185076.32838732735
ITA;2024;Onshore wind energy;;;;185076.32838732735;15341.874763197358;0.08419820854493508;1190.5276194620292;;186001.71002926398
ITA;2025;Onshore wind energy;;;;185076.32838732735;16624.61327003101;0.08419820854493508;1282.7385068336534;;186927.09167120061
ITA;2026;Onshore wind energy;;;;185076.32838732735;18005.33374445782;0.08419820854493508;1380.7204744268092;;187852.47331313725
ITA;2027;Onshore wind energy;;;;185076.32838732735;19489.933783149703;0.08419820854493508;1484.6000386918822;;188777.85495507388
ITA;2028;Onshore wind energy;;;;185076.32838732735;21084.39645259627;0.08419820854493508;1594.462669446566;;189703.23659701052
ITA;2029;Onshore wind energy;;;;185076.32838732735;22794.740731535672;0.08419820854493508;1710.344278939403;;190628.61823894718
ITA;2030;Onshore wind energy;;;;185076.32838732735;24626.962802063346;0.08419820854493508;1832.222070527674;;191553.9998808838
ITA;2031;Onshore wind energy;;;;185076.32838732735;26586.967675475815;0.08419820854493508;1960.0048734124684;;192479.38152282045
ITA;2032;Onshore wind energy;;;;185076.32838732735;28680.490819339717;0.08419820854493508;2093.523143863902;;193404.76316475708
ITA;2033;Onshore wind energy;;;;185076.32838732735;30913.00969343849;0.08419820854493508;2232.5188740987724;;194330.14480669372
ITA;2034;Onshore wind energy;;;;185076.32838732735;33289.64540932991;0.08419820854493508;2376.6357158914216;;195255.52644863035
ITA;2035;Onshore wind energy;;;;185076.32838732735;35815.05510369336;0.08419820854493508;2525.4096943634504;;196180.90809056698
ITA;2036;Onshore wind energy;;;;185076.32838732735;38493.31605823228;0.08419820854493508;2678.2609545389205;;197106.28973250362
ITA;2037;Onshore wind energy;;;;185076.32838732735;41327.80310231953;0.08419820854493508;2834.4870440872473;;198031.67137444025
ITA;2038;Onshore wind energy;;;;185076.32838732735;44321.061386509566;0.08419820854493508;2993.2582841900366;;198957.05301637689
ITA;2039;Onshore wind energy;;;;185076.32838732735;47474.67719606985;0.08419820854493508;3153.6158095602877;;199882.43465831352
ITA;2040;Onshore wind energy;;;;185076.32838732735;50789.15005668185;0.08419820854493508;3314.472860611997;;200807.81630025018
ITA;2041;Onshore wind energy;;;;185076.32838732735;54263.76993485135;0.08419820854493508;3474.6198781694984;;201733.19794218682
ITA;2042;Onshore wind energy;;;;185076.32838732735;57896.5038118889;0.08419820854493508;3632.73387703755;;202658.57958412345
ITA;2043;Onshore wind energy;;;;185076.32838732735;61683.8962664019;0.08419820854493508;3787.3924545129994;;203583.96122606008
ITA;2044;Onshore wind energy;;;;185076.32838732735;65620.98888782822;0.08419820854493508;3937.0926214263236;64430.46126836619;204509.34286799672
ITA;2045;Onshore wind energy;;;;185076.32838732735;69701.2633167057;0.08419820854493508;4080.2744288774848;68418.52480987205;205434.72450993335
ITA;2046;Onshore wind energy;;;;185076.32838732735;73916.61242702858;0.08419820854493508;4215.3491103228735;72535.89195260177;206360.10615187
ITA;2047;Onshore wind energy;;;;185076.32838732735;78257.34360570222;0.08419820854493508;4340.731178673639;76772.74356701033;207285.48779380662
ITA;2048;Onshore wind energy;;;;185076.32838732735;82712.21723473014;0.08419820854493508;4454.873629027919;81117.75456528357;208210.86943574325
ITA;2049;Onshore wind energy;;;;185076.32838732735;87268.52235658516;0.08419820854493508;4556.3051218550245;85558.17807764576;209136.25107767992
ITA;2050;Onshore wind energy;;;;185076.32838732735;91912.19014008157;0.08419820854493508;4643.667783496407;90079.9680695539;210061.63271961655
ITA;2051;Onshore wind energy;;;;185076.32838732735;96627.94422595303;0.08419820854493508;4715.754085871464;94667.93935254056;210987.01436155319
ITA;2052;Onshore wind energy;;;;185076.32838732735;101399.48540399098;0.08419820854493508;4771.541178037951;99305.96226012708;211912.39600348982
ITA;2053;Onshore wind energy;;;;185076.32838732735;106209.70645926578;0.08419820854493508;4810.2210552748;103977.187585167;212837.77764542645
ITA;2054;Onshore wind energy;;;;185076.32838732735;111040.93153499442;0.08419820854493508;4831.225075728638;108664.295819103;213763.1592873631
ITA;2055;Onshore wind energy;;;;185076.32838732735;115875.1731032508;0.08419820854493508;4834.241568256373;113349.76340888735;214688.54092929972
ITA;2056;Onshore wind energy;;;;185076.32838732735;120694.39870864454;0.08419820854493508;4819.225605393745;118016.13775410561;215613.92257123635
ITA;2057;Onshore wind energy;;;;185076.32838732735;125480.79912784728;0.08419820854493508;4786.400419202735;122646.31208376003;216539.304213173
ITA;2058;Onshore wind energy;;;;185076.32838732735;130217.04951172136;0.08419820854493508;4736.250383874081;127223.79122753133;217464.68585510962
ITA;2059;Onshore wind energy;;;;185076.32838732735;134886.55545294352;0.08419820854493508;4669.50594122216;131732.93964338323;218390.06749704626
ITA;2060;Onshore wind energy;;;;185076.32838732735;139473.6767200175;0.08419820854493508;4587.1212670739915;136159.2038594055;219315.44913898292
NOR;2000;Onshore wind energy;13.0;;;184983.2626158128;;;;;163710.18741499432
NOR;2001;Onshore wind energy;13.0;0.0;0.0;184983.2626158128;;;;;164635.1037280734
NOR;2002;Onshore wind energy;97.0;84.0;0.865979381443299;184983.2626158128;;;;;165560.02004115246
NOR;2003;Onshore wind energy;97.0;0.0;0.0;184983.2626158128;;;;;166484.93635423153
NOR;2004;Onshore wind energy;152.0;55.0;0.3618421052631579;184983.2626158128;;;;;167409.85266731057
NOR;2005;Onshore wind energy;265.0;113.0;0.42641509433962266;184983.2626158128;;;;;168334.76898038964
NOR;2006;Onshore wind energy;284.0;19.0;0.06690140845070422;184983.2626158128;;;;;169259.6852934687
NOR;2007;Onshore wind energy;348.0;64.0;0.1839080459770115;184983.2626158128;;;;;170184.60160654777
NOR;2008;Onshore wind energy;395.0;47.0;0.1189873417721519;184983.2626158128;;;;;171109.51791962684
NOR;2009;Onshore wind energy;420.7;25.69999999999999;0.061088661754219134;184983.2626158128;;;;;172034.4342327059
NOR;2010;Onshore wind energy;422.7;2.0;0.0047314880529926665;184983.2626158128;;;;;172959.35054578495
NOR;2011;Onshore wind energy;509.7;87.0;0.17068864037669218;184983.2626158128;;;;;173884.26685886402
NOR;2012;Onshore wind energy;702.7;193.00000000000006;0.2746549025188559;184983.2626158128;;;;;174809.1831719431
NOR;2013;Onshore wind energy;815.7;113.0;0.1385313227902415;184983.2626158128;;;;;175734.09948502216
NOR;2014;Onshore wind energy;856.7;41.0;0.04785805999766546;184983.2626158128;;;;;176659.01579810123
NOR;2015;Onshore wind energy;864.7;8.0;0.009251763617439573;184983.2626158128;;;;;177583.93211118027
NOR;2016;Onshore wind energy;880.7;16.0;0.018167366867264674;184983.2626158128;;;;;178508.84842425934
NOR;2017;Onshore wind energy;1204.7;324.0;0.26894662571594585;184983.2626158128;;;;;179433.7647373384
NOR;2018;Onshore wind energy;1707.7;503.0;0.2945482227557533;184983.2626158128;;;;;180358.68105041748
NOR;2019;Onshore wind energy;2911.7;1203.9999999999998;0.4135041384758045;184983.2626158128;;;;;181283.59736349655
NOR;2020;Onshore wind energy;4027.7;1116.0;0.2770812126027261;184983.2626158128;;;;;182208.51367657562
NOR;2021;Onshore wind energy;5046.7;1019.0;0.20191412209958984;184983.2626158128;;;;;183133.42998965466
NOR;2022;Onshore wind energy;5059.7;13.0;0.0025693222918354843;184983.2626158128;;;;;184058.34630273373
NOR;2023;Onshore wind energy;5062.7;3.0;;184983.2626158128;5924.5286195556455;0.2030836331742862;;;184983.2626158128
NOR;2024;Onshore wind energy;;;;184983.2626158128;7253.956000609994;0.2030836331742862;1329.4273810543482;;185908.17892889187
NOR;2025;Onshore wind energy;;;;184983.2626158128;8869.542443390257;0.2030836331742862;1615.5864427802635;;186833.09524197094
